acobardarse,36713780907997363454585954039454383724897155455405703665068825082688627556705
acogedor,32082313660623549135943182391365805371562660152688980221518822092550929707233
acomodar,99314858467075321485124677460792962698839569793594767013012830785756203793095
acompañante,112427188908896888810082533681715687637282741728123736705954523631657986783222
acompanante,69455584195779865535884779296425984420477804390603521846494951082307032104901
acompañar,38485210343223868868029558054880360877755289066639239411122444382659516085723
acompanar,79181010571789865543748858850884566747966367432723370948186626404093503190994
acontecer,36795308465708682062398472030425639872329012776523801404558656259907178680435
acortar,32447233107755060190995759606606532617298213277286983526677989235335845544741
acosar,14134858497136615549293053344811026526343927597346859201136133241299947406668
acostumbrar,96015345129165575567087753837852544542393295962611855654048078983672124480362
acreditar,104511687940624510890064910395775190656374534773932634228384163084345095201214
activar,112058708124255188931528731264068078731736781110026252628963419197652925054832
actualizar,97476534572752976338960041125843640686656480740561996114304046929587363704882
actuar,87149348788121470688481023561555469176572801620115855444886332691859066672430
acuaplano,112870936473995778987851941463574475818582414582278840275391455479530214830927
acuerdo,61396244666811601204452500242802851054676143049705448430570959417023160888101
acuestas,78813254647596514974282061773159052856145036457889458133103293831812232638460
aculturar,45767966286695498849199714788917171213225681357162405208574750151533845650358
acumular,70222522332711591843871419669264833984478516209078524358425488305970118141849
acumularse,51798575669684426880096227760254851544833022089302659755869699806392342760468
acurrucarse,114796708714869571045868368857904137156726514490868617918303772468255893599971
acusar,82821981671809905973511360325218258179239086606465710497299065053977005687093
adaptar,80105970821517611305303511998624637417257050288859313130025778343475231326734
adecuado,91521522273183891243511730253993516320731202196807048656666557094706603344270
adelantar,42663686698164036798961412819200985053089740240575607104592844376876146139011
aderezo,44221395334544689429181395905419602605509383409974275589504387288493185057639
adherirse,7738230015923180299551186071397282409789236224457180266880727106137812021410
adivinar,9317348950390877548502346265679036277485293957107994864587347055013431855339
adjudicar,75825456967461957232170250197631571425657121468808491157219190962624211393792
adjuntar,74519087614367057966861976115249386448249260915657687829158419829295793185837
administrar,1402523848574674896438675468346271569712696141463087415467351335398391036613
administrarmal,35840680396491669114301898669229839069645082189805510621358633915793545373452
admirador,48685822795626106130688885768837316010251057885754754958500673239773783142660
admirar,75253767803196337472929401503024881054189845093951193100187971845386796144464
admitir,59136765377076383314873955171500753242021465761587527822530475735099356131186
adoctrinar,51010676796760829740693461663931495495380069180432751681624037348054272547356
adoptar,57872257535224701897024434633076096501856867435384726185628843360698437915272
adoquín,40911706006582500471069707945626723949293803644468475721885304330722463520486
adoquin,66037064510695825970241400851502854108656274386540982928264785335001919777849
adoración,14977563257906146500194627952295183229929043059563679954466624737147508691997
adoracion,95780705918568709900495678422718311353286206405731967716561899648836248563194
adorar,5819491707814195150829825328211885344551378880160028819537818739777157186814
adormecer,3213393541955299265158412681834542969905250566882674758541822755370388938281
adormecerse,112445509675666154935594930068188070939306756200483287618365939037404824351546
adornar,36911472148670656358360400438885898561051006670986094680749431534747555921419
adquirir,59268713483023933119206651797320718503720305358695622407576723243112136694797
adrede,15491684910818659765305187514482935402930942682774660177992656067838704205956
adsorber,111787893760871391362165588786412826307017568674207255646126214117410234849292
aducir,60904140973435824524676808262738513418946704940004145274790743915046449959943
adular,11823144391011355832772717237072849467479574745077435332125250657310383866600
adulterar,59389510507522515962773794755897097612981493372092695553903705008714297942233
advertir,63698097138645819522215420434343083409584427867867807552960832722023721453236
aerógrafo,62757386904460722878465604772865101988720831682434107196649787104747299873905
aerografo,23505557144975533599842016526312491853999520750529669227316058222591570824085
afectar,22076608337453060864666251811986450898052066310059150464957172589279086083990
afectara,29106853940163642608261684561424446787005151313333241073046739432293830062632
afeitar,71686649829475116546845509436880457151039364285556084448999672406975420496020
aferrar,82063506719447757949825172046891451715022520122045758968911443023541418705280
afijo,92326403296615007552101933244969794497164542335672557001139640851996486339320
afilar,63892805378664812838291937793592016808873971836783860790224567413840527304792
afiliado,12050529649746904450339312244317321717353522694836455587142632909065420185919
afirmar,68612295354580381955675729598650228780980261220853908741392532465650454688448
afligir,101919413857949504707090542984169316708507515483664884961665328403533030157369
afligirse,114148878201419226843246340167481258563966440099557606336308487593965752514123
aflojar,24636402337240310132841673258290493410924431751182058037212147156779543439728
afrenta,65792807644925400425687205324798739472219890913762987800137331406986313901193
afrontar,77736238376539445587436645870389221627223719627739923642973504204137150867854
afuera,31081959926339892969243689798191686025726088580191715656267632720272569464030
agachadiza,65409329640976403878232398294599615485249830198205173193400977561293961033291
agacharse,30151445467670906661407714046316169625988230393066460111676604104720222074009
agarre,3734022347501090548527454706521877505348998632036822408283241006236919430664
agasajar,76355673332517097410438886034623472492276847821108429978551205257114620027031
agenciarse,110675041788240181313118703867551607624920036194576220462143572930758883596877
agente,51410585227413860446163870902464385161401743074194116695449714162398353174276
agitar,88607901678819644807813454703360501647077662087416522948969841266943476104836
agitarse,65280544414806379721285287237762799685770550561671953529099860600915296387172
aglomerado,8900082760770144779775152866370055191778911601414804371922818404532353434221
agonizar,17546628484268856592705311700436183876797071383469505934520172925203214484869
agotar,50568415107551244738029354953782293039438299588847619064700703415263900900126
agrandar,14929685938325094624924741148698871146914066626098337659745349765555682439146
agranel,52550348652915591121290302595234976985066554534670129069843374576023260161467
agravar,92736942594152841462042776413960812310714213516889862745374337149946916240688
agregar,23807412233518358404268447279725759514218749954251378104819318036876118692843
agresión,14787761180253358482491737323995468540596742392703463769832313922549025439952
agresion,83676729097780571176388183576144800087381598981896850043461257343501871094953
agrio,80582248837820498600536868526863898857614191337837069492665152665962534498236
agua,44549910221449184786589146743375763225606385812717656529499455351257292667662
aguanieve,2649260219073138998873947048952490911496088144210476878631697337589803116314
aguasucia,81434373659222536736126693390882266706332025756664920654655559769170055241082
aguijón,90559254346471906813126538456029365443669567818527591810997404502329037402229
aguijon,22876571500840539982238139374803923865934178902370570578364005938215206470204
aguja,22636572533185786916229629692442211860735116450913749576492053090384935427276
agujero,92757388922038982613354267094883207574771294034240409152669277292552057073332
ahogar,95832067719551789986641659819743990541286371603969555296658052735430186555183
ahogo,1799781750089629764325622506817493654585202623655470966435873297604163463695
ahondar,58944767302436731843550104422334688426513066739550666428703703009949279910053
ahorrar,85276310274747538131477214111406282416666293578309961229294162363264486208312
aire,54366586839704656118838124334919593297284562035471325525856904974352892762821
airear,28372316373742288305720460654907654472597341962779399497862646717902895674239
aislar,58695684266826281863151872851620883403340392067490550079508323118716521486514
ajetreo,36171362218520623437279612014242810604476291716628140524708078910844459344934
ajustar,84121185279849714385264464335921666677943125581838984287234980495470338589414
ajustarse,82572387433546660694399830896139577765719840424823920490008879832296217433186
ala,111213148610647471072243974021991563775462287041101863320148552864988905082136
alabanzas,75471475277521121106837696073689947380840619605792031622922879839955495855811
alabar,58494672075374157102598760764486001010790891655804436142576511912348402103533
alabarda,114806902505088856654858815871636266175653672814169224533445938861052833508868
alargado,103829274301898616355628307399255273359871662446535297339059291910257341296405
alargar,81659901116051089528127262994991520780950499917716675966194746181764346304900
alarido,91039512256501296644975714909072442539512147530927225731748503833581543301689
alarma,32561755057085185481977688368130416532496844958191135207281795838169755863975
alboroto,41501106710091945788736103556633287226192533457371232284626077305261685075335
alcahuete,17351456291502463956016691436923039345041645617410613917176577977348311305045
alcance,67712185727658857524559196427978662667414308769846581292761457557635262387399
alcanzar,26069637218006159275171956178985848355548972185072236426253785400621511892941
alcaparra,68611313153719266988674134656784059146412288487192541696522291455827719253783
alcoholemia,48750046408795580171386024105038089296645142674918001889733871564773022196437
aleación,20335283725512183314624929849729946182595578443757463910739508361232385293489
aleacion,107744098811381194602049690366461673233762166676458556908134203147889995751489
aleatorizar,78840886571767111054717778360477447276088706304621838734207956095107538105373
alegar,41570830310085287158287870547102183238787627324262568280700743655269278104838
alegrar,34833076029116599394191697445477347044807670230864891659074040543143317958829
alegrarse,60614088503475065054154577367907364205129588971601081341165093976195638426907
alegre,27396617344454111539407427916068598857888545085056789045024832022059884352967
alegría,54190031710945678946225265898001482366083221887648752312939896141827968763731
alegria,89162201900825384923168275799227303389755528669948583870290550542283654932970
alejarse,78831767999468322749413084201557305808237126484381142124254590026208364968883
alentar,20585192182394434362367812183721984061581880013917876973894961158966874936034
alerta,81023809270775103568495628297886423917516572529658129168383080628407995591405
aleteo,66646478042581129412583313150028821356739524487285690107251514017282352844384
alfabetizar,99276359534866040281438951485322941449896668816750488101262166726330823866321
alfarero,107872385434926427249462363887045690571246702754159265479335640265229802795273
alfiler,16771517758146026638961456318789431769390016565893487555927079753152343893356
alfombra,93063233316717802164320446760638906923421078834914995484594768684457092729081
algarabía,39299940257714290096753921421334208073577088743798903895146200219223666005819
algarabia,107825079311449070788038394070668579011961247927024696097209097558098312976995
algodón,41518690483407926959304303247252218934797372080154650722024609038253612697012
algodon,38968277424404087132335275236793030791452652317435163712758971697360477480428
aliado,93907106353466968968153766480288340558182231310554939898841880072551803877785
aligerar,107274687216230179691927685986791427866318396607193949689171532505267768458123
alimento,34461382020209158872878802952177381882121460773633370443483624309741171488615
alinear,80201238374791703148846561031124904227913570419223582409696931662631617458535
alisado,30006708060879868972322433557832757754714790446980206224721001917099134130092
aliviar,89047387794887213190066370302117861357945198164066858337664193474457697910266
almeja,115561890600616372645240667371255797176628030467489450183941526923746332616842
almiar,73904784555476687525792599093294768424361838560256512796865751548846483921179
almidón,23392329451037377221713040859397138574838999965478510968196673872296319587906
almidon,22109577566806928572357835739155354822979478904664315154989717976637988613775
almohada,68521838435268727715319767046501948166874767814997912178386106264600745192991
almohadilla,14081044375156047692579102140576472056213555571966850137742978020604880866479
almohadón,3370436277260828048299104918167546577250310041553605409678849335549394084620
almohadon,19526132466177499251644114584299703573543082541595995978822822661347772774488
alondra,30969703516915082463814223149122278498707626159263379621930414725056169677722
alquitranado,53729031119940998045718681431326326358139778877179138070273824994414200927103
alquitrán,6926292222330761262462686246456800877959928730986498821365889371586154863979
alquitran,6715016578239114838264209643991311040055951611409550059815884519662502761923
altanero,18178001899196446735767907552458995260322768253654791738397880324511759856994
alterar,49326641799185825192648438917026085564595856699335003761031055206406790466053
alterno,31183225488812478067666295794050704224926451698149715515217908085114405678001
alucinar,43166749430757975041584312595944319114661043051754867057997786235084910510928
aludir,44482697779203982228426227917723448899477971924423371175246940421592531217554
amalgamar,33976973978358351718172557280007167092485792102986702958405121667388225934727
amamantar,43896755719682930146955972189824527616669768842584515322926358557458573366738
amanecer,232797963787682925697943253326413645702805727299947309192289949105984672569
amargar,53966537393725427017027353564372933487480984596492208267597374948553621214569
amargarlavida,79449919960765006992455886446459302123377760757777089258826318086312991961982
amarillo,51213330638884282180532972032865767378244549140830870697972686412064771906449
amarrar,18243652820409636555529922153606528069107431495264081215224540188336703247670
amasar,4480973217926536688402137190986681762246077899656910800362957418142143798263
ambladura,71364584919384007970180093980338312617529822518912769958958209039827005231952
amenaza,34299285464465560700625468131290093922164510358681141942914497536189597090714
amenazar,44524569516143844333779511306602200919236274236805971155555386022727555518811
amigo,92048081335476464264533138200909078570177133846020061203880353027414829225253
amoblar,3277035966263259534021379251093805133985909267785109952450639655454824761559
amonestar,47499312305613096489717140946826811734880266538777284992107396844945358523779
amor,1680138976396693900059602349427355152937454814158282726586222201336177621765
amortajar,7010333566642742727329430845664292825608338096921596187253309456498300785091
amortiguar,83088079818198298833069574218719474638778520745783336643586301333096931805907
amortizar,90525627912142643435706385683402660979965867134053930896045101874402354306160
ampliar,6153778287052953281450286883468134129639417160633173888126002104020427329102
amplificar,69378672219888637957130961031023430352381754856549553754029267028627889926684
ampolla,64540967479244776328761808864209136744161205139887675027498216221906112713100
amputar,104898162186355536750328017903645780285841711871289113234218653954828696434255
anadear,93239088116300151184786936089008918994973722300627648997444190978634925735015
analizar,99677468518288559393351442392617574229481796496296833685640743207113373958380
analizargramaticalmente,46395911281525402862889350047098066129949166111976588234271924227898011989105
ancla,67051726087302535848889895704186856844764205137906045678215562003391540417035
andana,16799850335528714775050453459004147757085172045882456798908862533706280177843
andararrastrandolospies,85000617745711504744991137335451485516143639160186647720002071523694848715548
andarconmuchosigilo,70064603078515889967073292884352965836598810796455039450340277271487470568450
andardeformavacilante,71008249523769797943508086522042684786444491165150435263714680966690241929258
andarpavoneándose,86255777038738117045603690480190922628562868122854423983228597067280066990990
andarpavoneandose,45978737017381411396108463338725304492103750113332310940166387696852219537966
anestesiar,25711673019992934095483424844749709727793675156099273026440909956913420139658
anexo,79082400734067878986785703242975536556247946761891716415446239702312367699879
anfitrión,85680913811924590592867147733894704362912251729099140168945089232550779530980
anfitrion,92932804101385128927827079037750812386063199169953546247383319785975735576277
anglicanizar,14634345324494032550661732845368827353865642389465402771601514397658469918149
angosto,100038360804547447970542805452768879165366844922670329967141648960541427030431
angustia,4327929399218826673215554561689334136352745190699738646651132982763018854189
anhelar,53486755767366010147801502750254296007969910380410859426583262951442163267232
anillo,34949087515698012888781219509045817288839713075517955324556826050753570824288
animar,40566603039538772257387902368565980243516614486237183627659154260267009943396
aniquilar,112500573515126279321090612240443908722295940884314023028778532025121360072537
anodizar,88456069812956054756054069635266894167956937735204419206190856768212203294309
anonimizar,109779964920595622560328886107130781780138137553300506386144186138068739032329
anotar,12967791238369035136035810938537595843664173706973898807255637987831863209694
antebrazo,106260771129532476444570702190599658448193161896689817650344797978450113490478
antedatar,6272744375695885488428254886546870652598547762580944669397552910417468054292
anticipar,36551653242152247580327303534839916475965839899207810674704907247500495438849
antologizar,86291399411689801662702386385395247879595787949881653501010573931421858160870
antorcha,6544628352461836305054018688196568970525204243783306219523603442598400823810
anular,82911769317844846040751522651765738964575820224479926452545598314805730774981
anularunahipoteca,71853143743892082065449733718820073267851627587012869713561768180559818347379
anunciar,58381876033352503882254159031197646436128075217932156146805996566620428516326
apaciguar,8928403429630222594683627552028471503663752386827262440520998510499562210314
apagado,24214308245091615094309479677753899366609901169116782981374195133255324497149
apagar,112830781320375761072568330268217959468332325363155401340451589586948126044523
apalear,101755748220559985742475197718143775950537428022458848074842059159212059433515
aparecer,64628290574078146859620683067135508617477730141162470436834739691884804928835
apartadero,27004350176870413078682494876142884339952830417122277622356151088223088149660
apartardesacerdocio,106271039733473090872973722268673760932256776321678113193933680170623858243984
apañar,78963281956106097720525772272538147693596505889922626498128339294430159369546
apanar,57827551601893216970623169167746250052607623052301361967509188687281975176699
apelación,97339098913617821085731720606607440415541916182623689634420521928571465775346
apelacion,63805992239028803428077922760957551231771539250507833131736719718146197539309
apestar,66579870162269859759522084029129582328305180733597312172933761702215906865809
apisonar,90405406605584632783786493473081088839648407581509669450290884515545167721855
aplacar,89948095274415931231301211391638281753228155599412571200387173730298093605833
aplanadora,33330255917442523130176412580207736099181489192678698722380311872524222706018
aplanar,11887876024615632170627488968430262487604276811256550815551837360527587347090
aplastar,11466990206754341320915911283377696801480140453692997408646208472151590377202
aplaudir,53703886658730297914765914523900960237845940805393069731815838308767502485912
aplazar,88216738261970444159059083877993388451721499358362183516231294833200810706337
aplicar,32821909009619342782776189438358921264873013958044915955458989098891430909697
aplicardenuevo,125991020994147029577692164191263503330361577474394024861883674366657373687
aplicarmal,12356778622060431921445028406991422233817514933518665596719296417158896296707
apodo,87004379762493944147089769634318796145834019689538787668795259345485343157776
aporrear,32766021952746942022279655686359158322337753937653070884262993985322948931067
aporte,7924758290054667635928172249288649286608223877734411878624848828368501783365
apostar,60713116968870804535609992651434868197916826177085392512760206011178252698228
apostrofar,106832195897734364502870250822349407193007977705703120453444569725589126523141
apoyarseen,40856370010272644802942635371023578579120418687580501577627222995764147596974
apoyo,99308550948008637309433215327907472068501492032323558022469155174460877839486
aprehender,99268477300754323973917928140686990803762520693471362345772530582783756245359
aprender,73804794438271435557170240626895193406877026006308906160326708934945977029108
aprendiz,75415170931012082046676070496547709999987042727651411465938629182212202633693
apresuradamente,86586712832355381728392754607451718161396529302657106784710335968798689746953
apretando,5196401298293307941551217595587376094457899517357519580555883081766584001026
apretar,77493488304026060943754293385652805569733440266845784104047930591945373118244
aprobar,14353369812584183245683093158657845284146909081645666712692744890728948290502
apropiarse,27013399637065441350789936105900134234008534983927655509541592499004088452456
aprovechar,98507082368308560311273468779264363142442422757129549017118602220085749179256
aproximado,69094381564266302678636972326461271174406685714645497829951018328185545054350
apuesta,18029406226505264597698748508042369816280850510847534454900197193012635411945
apuntalar,2664698659762651008724744751217816158285653354979847656050128861640927617970
apuntar,101393371365033845394857149019861431795678277529590443965835527004929187850815
apuro,54527806527849901829011249532208197729569598813774699543694019403761596405096
arado,111577894070402272985014211095097911997140466328825873446573004754485544879327
arbitrar,33713921368888405871796564734204277566113196207073561552686177938959443848199
archivo,97031459092991272458268977729720540605324422930936930739975670090389254556525
arco,90256948940226651960134447293930607555331453451057649294731245816299316523217
ardersinllama,75591076821846213889466080697054563037687258800175682123847562005306733924038
ardilla,83097577918370070579079069755235125489189790323023970242897621621972927902859
arena,45737269748542087357451644908438350757642939834590426367919185227444607265459
arenga,80714503350785017363256905640004793964626297117171144382919815452212671862814
armanuclear,100803933242782449910328436954322852862766680565070193323011578480514644904736
armar,75943694057129189564805208951290000782655274286370461568088686407002620820384
armario,99068593632865336909744203908144777424739206239493480796570459334882302817597
armonizar,1720114332329271854809105145960819844234328406755938135825527608003091092476
aroma,60977257858260464337785541649913112729837915942162798123397034300860715711809
arpa,9233364642523436812127003297553161271323835136088310073043513722937250590878
arpón,108540736412473265973612167655983240107111923285386541703109395993585719902478
arpon,84611808659349648785251327179585212104622675496101136521748494109720326325238
arrancar,18930217210364613558567574398063752472382514613333101773709967304296156124520
arrancararrebatar,108054221051431204335753868293916754088345297361757359465886677545939376853939
arrasar,4001655013473164366699951056844549749342939811564176516486128010363876632357
arrastrar,32052817610131041270401192044107205386148134784462102174903390359053812488040
arrastrarlaspalabras,107072223293387994379383116896320356906573345974233865244398526074889836360141
arrastrarse,101847502266876222118673960907436063809466140893053925151382474176605139013649
arrebatar,36029153525785502649988142752485901624621920325985275105851681851700134999164
arrecife,89016176071358589471022293486921011444099114629111734716973182905101176120032
arreglar,45661766257931393816937331834169702236999824269979498649519023302179911805614
arreglarse,3257053272833089208825467127763556289451065309082342579905839935836203774525
arrendar,57297836857778041600110669556587839151653032680054414901742189920880580442777
arrepentirse,42639705235710146876873074135081136852576912313812419865621622262785022634257
arrestar,20277930671994474368009952561985558004491291805759082507981876473461408836133
arriba,11864947957641070410692335976421886225742404877443285769416173502969846401398
arrodillarse,113596396936497656815644523304600449023680534902676681766936963568574250052889
arrojar,7594077489938559704284891271724622415946279956108326616508708197374289961725
arrojarviolentamente,95314417609835144846119905974407175435251460935288391025283126868392833028451
arroyo,55911861109111707486555040145715149477720384693049130101074976073732560840066
arruga,82947090398879605968911691948254886009172887566932302194385168383996029023365
arrugar,102262425166099759044437852028928481662930870718963272660670782809652779467866
arruinado,49765389159091690025772654122658174376000711070575558346591832925114341763450
arruinar,27612185859055071346094545925935534785209395421575631303574161488824111829506
arrullo,28269356306170983189779917410109513805818283705672005258186735290732253672623
arte,89047002277474073266206477168574108476107843813700423499075311562494192469645
artesanía,72331519416171139842771424587106322990844059506565523951507439113013045488387
artesania,57771381635198763880129606721897272933348801516966027840552421877794793061313
articulación,27403552976848783800303363775706822133100855491861295302878061441313601620273
articulacion,22897919528421741006690997948252038355272571233108299047573267214512095458900
articular,66748900161512679767368595679859464731246570037718986212129767454228224074569
as,45552755999174071499429633794983900941755483663105131594176926671245233208514
asar,62997024621182156604230805840775385192559560974469187090530836296929578543770
asaralaparrilla,33517294743099956226421521222195439921293897509804552868714768266202034381643
ascender,10405881618075786438105203103625713360919129670984272898197054609148453857225
asco,37239737187528331680941558615909455241828774872155315057521275561038656258843
asegurar,85398089755684670889585730686744785839444385944450388520382736831717189598812
asentarse,53051887193429558768996863274458197219448654804053328567813399111553183242905
asentir,8174206343771824211855933719149196669544940488975379176458403000392670772244
asesinar,17797479564703290943329694125254378505955130102819684660898654216284768151223
asesinato,70952832410407613242963468768616594285383878425297607179877114637737306275407
asfixiar,80800210398340435831495465078552843859213403477411928628381490213985844749473
asiento,80948731280357065222796789050884008034243368851193033395707274086832295780029
asignar,112049974063646829425631036456863223785041815886715676702777323030737714805928
asimilar,114836750780273803765062752895586307371967327116603253490862354470544805918354
asistir,50062782110483000741045460982938211857116525393316323376892227262832619149646
asociado,88585588302484365007843785875356822085245765529266674257033764187069913467909
asombrar,37595590267050745085652070962384151528512467106984742046902587230036892747130
asombro,43116209620643145194023574385019154339319159962325981802526602301788643734730
aspecto,20039088044930817448307894236671783403580709670304341467749093650247684651115
aspiradora,96980519311915969954477393955741111067249924596880656663854201547176612551220
aspirar,96944005210255792919991610639022154407083797203227024259781114678853418512518
asterisco,70502653000048037558707237948833534844364517976113252819451014284085924951661
astilla,45881257004969589009054407243366789233750468052739221251454649934685047975069
asumir,81214736625161421230865386746316508606981484407729105877506228779149153048953
asunto,33677979336167868051996899937557397348934906639747751912658405156220494232669
asustar,62506722717844206078270722569098392809703458565249489645521123292871435357829
atacar,36962877953170965678377424361358144372541542863417049686429930312333647364814
atacarverbalmente,15791884514081781074830701243553231636053732677443055412047534700485314259548
ataque,19868203146468328826718297070284760607457236417718478739493739603088991137457
atar,106929126079678806161737240825211643911583067464868175781009607026105662606383
ataviar,91761707556975040783272600596226437010561537068343409352735726378828981875636
atavío,18015251200446747522538836205266068622042547390418553534012044269045729710235
atavio,88771077509821587752287131936695769737394195069421105436876961435041388597918
atemorizar,22539809210004770410470133480886838174602646895155982805577607945068390820454
atención,69909957489682894194212773341303404532617647495232496400586894693396261165403
atencion,38214374612386820671479904921482362417617796356172152773889079628878350478449
atender,94467831384482615534289151256280392109225059927336747511978729192827560245774
atenuar,78124409789946500852943681419482521769874501681989233276777241497509733300939
aterrorizar,2364364872444900673959724937440927838314741282214001615486501041783286132041
atestar,87948190527221976449204265862328323167352580625100353030882370667616785265076
atestiguar,58466729383951324989971356965864408148579019346125829400815152262410642513616
atomizar,35003389781345981892268934843550464992177400526508147430848096226071735082262
atormentar,55489728684176590605591715730837386203441696579998970640956710822725185580084
atracar,61108511216785102437227492364324122551153647995769858561010216060274870000518
atraer,64230991402651472601567566771168910176034600143473996599407849868527234540267
atravesar,104314697963756199229404329890207941935018802443479592968716806709444463655895
atrevimiento,104845339636392361110943522663353138541568423046010612103315940376486739459671
atribuir,103715495507096923082535886488713398732842729049509745174481447654250046895107
atributo,5567946131308257580220978045415780855936506006937579007246711268085008658153
atrincherar,56466600781818368833400707554996479542819703733922471441633688878638702463441
atrofia,54390438715277301464342638468251798873656100253230914443714201127622126300495
aturdir,8249520985376012229477200902929897376366700762532283456485097590827120466103
audición,7112782017408359499207387434502746598318134604825382615637395985794683450086
audicion,22228543471075004511759702926598326812098032485979613205720089744574347009873
auditoría,33291997322974203282803975036815982244680587784695163829752068016097484591717
auditoria,34445686304572566749880697341605696360332761570358517578401655708567538383962
auge,109056344975593955979017894898365151222285243766569816663422734529654629906592
augur,31281102807862041008212382157327915370344292239771392106633904428147561219305
aullido,80803355942953261332325780919933467362167100041789561536695006391159199795241
aumentar,82276100054700747553788998172483296830315493722484234617588370228723032753089
aumentarlasventas,89991495693188757717467778727217102017661126678793805220763754001943370813798
ausente,108972492350866621301955624204218106671497906318152953590592716072702296427897
autenticar,24621911176788841719896335779901901247313753772701680943226838425162066938521
autobús,108217830395336410691169211013541201201284150008540083576849650466414774859047
autobus,94556352531679383734962413770569529367836625564956299688808879077851624356897
automatizar,11888103492433767025478461639184915553679248014052069120055789187740203414777
autor,59149024839495644437754841942557645572873954948285824422211366242927823734800
autorizar,65310346664454723008274340626552008327804484732982126365348619330392612353302
autógrafo,88105081597660763331876000519329149631855527205838077338363089285241064794981
autografo,90324152018261090993510974118104829307340455497138115098317958117164979699487
avance,7289429136295258937553681062154691976207525444937584747213140608670413611464
