madeinunitedstates,5361946120755965737788824935323279632192816077029513041257737277710717181631
madeinuruguay,18971435799104066182569484324365834368098792741426678803742513400938641166730
madeinuzbekistan,105402043498343886732480870485479241474180750126742159049690745285487928152317
madeinvanuatu,5380983794052608086945964988587845815063384120871063577074427129149760333788
madeinvaticancity,112195179831368832070112707973623726254614475729237642458267240067154977184644
madeinvenezuela,2277471348423679087754336434926790354106109452283143792245404238362739585115
madeinvietnam,3373284640563681850109262360046341653496487359271917679894555667480337749495
madeinyemen,25109919909778577214065963410838236256077111072858658000504456303638277883219
madeinzambia,30569832085352931873467634089834351516589822614359095288742217196152506072386
madeinzimbabwe,25854742313582499289345300141635463591352881863659637779587057493268218661684
